Date,Open,High,Low,Close,Volume,Change
2016-07-26,270000,272000,269000,270000,56279,-0.0055248618784530246
2016-07-27,270500,270500,268500,269500,25043,-0.0018518518518518823
2016-07-28,269000,271500,266500,268500,42383,-0.0037105751391465214
2016-07-29,267000,270500,266500,266500,64381,-0.007448789571694592
2016-08-01,265500,279500,264500,279500,126065,0.04878048780487809
2016-08-02,276000,284500,275000,282500,91042,0.01073345259391778
2016-08-03,277000,279500,271500,271500,58288,-0.038938053097345104
2016-08-04,272000,276000,271000,274000,52266,0.009208103130755152
2016-08-05,274500,277500,274000,274500,49610,0.0018248175182482562
2016-08-08,274500,277500,274500,275000,59696,0.0018214936247722413
2016-08-09,275000,281000,274500,279000,96406,0.014545454545454639
2016-08-10,277000,280000,277000,279000,68269,0.0
2016-08-11,278000,281000,276000,280500,74642,0.005376344086021501
2016-08-12,279000,281500,277500,278500,67361,-0.007130124777183555
2016-08-16,280000,280000,272000,272000,82983,-0.02333931777378817
2016-08-17,272000,275000,271000,272500,65687,0.0018382352941177516
2016-08-18,273000,279500,273000,278000,199475,0.020183486238532167
2016-08-19,276000,277500,271000,271000,87904,-0.025179856115107868
2016-08-22,271000,271000,264000,266500,104122,-0.016605166051660514
2016-08-23,266500,271000,265500,269000,106895,0.009380863039399667
2016-08-24,270000,271500,267500,268500,85348,-0.0018587360594795044
2016-08-25,270000,270500,265000,266000,101695,-0.009310986964618295
2016-08-26,266000,267000,264000,264000,122415,-0.007518796992481258
2016-08-29,263000,266000,262000,264000,120573,0.0
2016-08-30,265500,270500,264000,269000,94878,0.018939393939394034
2016-08-31,270000,271000,268000,270000,114412,0.0037174721189590088
2016-09-01,272000,282500,272000,280000,235537,0.03703703703703698
2016-09-02,280000,284000,275500,281500,112289,0.005357142857142838
2016-09-05,282000,287000,281000,285000,70946,0.01243339253996445
2016-09-06,285000,288500,282500,286500,79745,0.0052631578947368585
2016-09-07,283500,286500,281500,284000,48857,-0.008726003490401424
2016-09-08,283000,290500,283000,285500,115903,0.005281690140845008
2016-09-09,283000,288000,278500,285000,74117,-0.0017513134851138146
2016-09-12,286500,290000,284000,285500,115283,0.0017543859649122862
2016-09-13,284000,285000,278000,278000,93850,-0.02626970227670755
2016-09-19,272000,282000,272000,280000,82423,0.007194244604316502
2016-09-20,278500,280500,274500,277500,83374,-0.008928571428571397
2016-09-21,276000,285000,273500,282500,90815,0.018018018018018056
2016-09-22,282500,288500,282000,282000,91978,-0.001769911504424737
2016-09-23,286000,288500,283000,287500,103183,0.019503546099290725
2016-09-26,289500,289500,284500,285000,56637,-0.008695652173912993
2016-09-27,287000,287000,277500,282000,95089,-0.010526315789473717
2016-09-28,282500,285500,282000,282500,57663,0.0017730496453900457
2016-09-29,283000,287000,281500,283500,67489,0.003539823008849474
2016-09-30,282000,285500,279000,279500,73030,-0.014109347442680775
2016-10-04,284000,284000,280500,282500,51293,0.01073345259391778
2016-10-05,279000,282500,277000,277000,77568,-0.019469026548672552
2016-10-06,275000,281000,274500,281000,68561,0.014440433212996373
2016-10-07,278500,280000,277000,279000,44277,-0.007117437722419906
2016-10-10,282500,285000,280000,283500,54076,0.016129032258064502
2016-10-11,287500,289000,284000,288000,75929,0.015873015873015817
2016-10-12,290000,290500,281500,284000,63111,-0.01388888888888884
2016-10-13,282500,284000,278500,280000,82459,-0.014084507042253502
2016-10-14,281500,284000,280000,280500,37981,0.0017857142857142794
