Date,Open,High,Low,Close,Volume,Change
2016-06-09,6450,6460,6310,6400,3475093,-0.0015600624024960652
2016-06-10,6370,6450,6350,6380,744205,-0.0031250000000000444
2016-06-13,6380,6380,6270,6290,875165,-0.014106583072100332
2016-06-14,6230,6300,6150,6150,1075403,-0.022257551669316422
2016-06-15,6150,6180,6060,6060,1021035,-0.014634146341463428
2016-06-16,6100,6120,6030,6060,672566,0.0
2016-06-17,6110,6110,6000,6070,923978,0.0016501650165017256
2016-06-20,6140,6140,6060,6080,475831,0.0016474464579900872
2016-06-21,6080,6170,6070,6160,706623,0.013157894736842035
2016-06-22,6160,6200,6120,6170,636022,0.0016233766233766378
2016-06-23,6130,6190,6130,6170,518859,0.0
2016-06-24,6160,6190,5920,5960,982640,-0.03403565640194495
2016-06-27,5960,6000,5670,5850,959473,-0.01845637583892612
2016-06-28,5710,5840,5700,5830,725044,-0.0034188034188034067
2016-06-29,5850,5850,5780,5810,867771,-0.0034305317324184736
2016-06-30,5830,5850,5790,5790,723626,-0.0034423407917383297
2016-07-01,5800,5950,5800,5900,700690,0.01899827288428324
2016-07-04,5910,5940,5800,5810,684832,-0.015254237288135575
2016-07-05,5790,5830,5720,5740,499832,-0.012048192771084376
2016-07-06,5790,5790,5620,5630,666089,-0.019163763066202044
2016-07-07,5670,5710,5640,5670,550038,0.007104795737122638
2016-07-08,5640,5670,5520,5540,911819,-0.022927689594356315
2016-07-11,5590,5640,5570,5620,539368,0.014440433212996373
2016-07-12,5620,5680,5590,5650,473728,0.005338078291814874
2016-07-13,5650,5740,5650,5740,623809,0.015929203539823078
2016-07-14,5740,5740,5650,5690,469501,-0.008710801393728262
2016-07-15,5720,5820,5710,5800,751557,0.019332161687170446
2016-07-18,5790,5800,5700,5710,471373,-0.01551724137931032
2016-07-19,5710,5720,5510,5690,745341,-0.003502626970227629
2016-07-20,5650,5670,5580,5600,599518,-0.01581722319859402
2016-07-21,5600,5650,5590,5620,478033,0.0035714285714285587
2016-07-22,5620,5680,5610,5630,407920,0.001779359430605032
2016-07-25,5660,5850,5660,5850,898738,0.039076376554174175
2016-07-26,5850,5850,5770,5810,685908,-0.006837606837606813
2016-07-27,5820,5860,5740,5740,528958,-0.012048192771084376
2016-07-28,5780,5820,5750,5770,587415,0.005226480836237002
2016-07-29,5770,5840,5720,5770,878277,0.0
2016-08-01,5760,5800,5730,5750,637834,-0.0034662045060658286
