Date,Open,High,Low,Close,Volume,Change
2016-09-30,84800,84800,83500,83700,152100,-0.01875732708089095
2016-10-04,83600,84600,82700,84600,189952,0.010752688172043001
2016-10-05,84400,84500,82900,83000,176404,-0.01891252955082745
2016-10-06,83000,83100,81700,82000,152142,-0.012048192771084376
2016-10-07,81800,82000,80000,80100,242814,-0.023170731707317094
2016-10-10,80000,80700,79100,79500,135047,-0.0074906367041198685
2016-10-11,79300,79500,75800,76600,418369,-0.03647798742138364
2016-10-12,76900,78100,76100,76800,163775,0.0026109660574411553
2016-10-13,76600,76600,73500,74200,320230,-0.03385416666666663
2016-10-14,73600,73900,71600,73300,209229,-0.0121293800539084
2016-10-17,73400,74100,72000,72200,123244,-0.01500682128240105
2016-10-18,71200,73000,71100,72200,261174,0.0
2016-10-19,72000,73100,71700,72100,135905,-0.0013850415512465242
