Date,Open,High,Low,Close,Volume,Change
2016-07-08,196608,197551,192836,195194,36779,-0.009569717881063533
2016-07-11,197551,199437,193307,196608,54857,0.007244075125260041
2016-07-12,197079,205566,195665,202266,110489,0.028778076171875
2016-07-13,203680,207452,203680,206510,84587,0.020982270871031217
2016-07-14,206509,208395,203680,206981,63702,0.002280761222216876
2016-07-15,206509,208866,203680,203681,44732,-0.015943492397852976
2016-07-18,203209,206038,202737,205095,34696,0.006942228288352892
2016-07-19,205095,209809,204152,206981,62427,0.009195738560179523
2016-07-20,207923,208395,202737,206981,40784,0.0
2016-07-21,206980,206980,201794,202266,50386,-0.022779868683598936
2016-07-22,200851,205095,200851,204624,37140,0.011657915813829245
2016-07-25,204152,204623,200380,201323,44761,-0.01613202752365317
2016-07-26,201323,204623,201323,204152,46921,0.014052045717578121
2016-07-27,204152,204623,199437,199909,43041,-0.02078353383753284
2016-07-28,199437,199908,193779,195194,65367,-0.02358573150783605
2016-07-29,194250,194722,189064,189065,99676,-0.03139953072328039
2016-08-01,189064,191422,185764,186707,89671,-0.012471901198000679
2016-08-02,187178,190479,182463,183407,153385,-0.01767475241956651
2016-08-03,181992,185292,181049,181521,106393,-0.010283140774343447
2016-08-04,182935,183878,181049,182935,53939,0.0077897323174729305
2016-08-05,181520,182463,171148,173034,241409,-0.054123049170470394
2016-08-08,174448,182463,173505,181521,128221,0.049048163944658274
2016-08-09,181049,183878,180106,182464,69050,0.005194991213137934
2016-08-10,184821,190950,183406,185764,156824,0.01808575938267265
2016-08-11,187650,190950,186707,188593,81039,0.01522900023685958
2016-08-12,190950,191893,188121,189536,82436,0.00500018558483073
2016-08-16,189536,192836,188121,191422,65462,0.009950616241769294
2016-08-17,190479,192836,189536,192837,75566,0.007392044801537878
2016-08-18,191422,193779,186707,188593,56346,-0.022008224562713563
2016-08-19,188593,188593,183878,185764,75161,-0.015000556754492522
2016-08-22,184821,185764,178220,181521,96358,-0.02284080876811434
2016-08-23,182935,184349,179163,181049,79666,-0.0026002501088028263
2016-08-24,180106,184349,180106,183407,34667,0.013024098448486399
2016-08-25,183406,183878,180106,181521,53745,-0.010283140774343447
2016-08-26,182463,183406,180106,180106,46410,-0.00779524132194076
2016-08-29,180106,183878,178692,183407,50429,0.01832809567699023
2016-08-30,184349,185292,180106,180106,45438,-0.017998222532400576
2016-08-31,180577,181520,175863,180106,78396,0.0
2016-09-01,179163,179163,175391,177278,67968,-0.015701864457597248
2016-09-02,177749,179634,176806,178221,45055,0.005319328963548697
2016-09-05,179163,180577,178692,178692,43334,0.002642786203645997
2016-09-06,179634,182463,177749,178692,59259,0.0
2016-09-07,178692,181049,174448,175863,82200,-0.01583171042911824
2016-09-08,175391,178220,173977,173977,88288,-0.010724256950012223
2016-09-09,173977,176334,173505,174920,39810,0.005420256700598314
2016-09-12,174448,174448,171148,171148,55648,-0.02156414360850678
